zoneID,hiEduRatio,whiteRatio,blackRatio,indiaRatio,asianRatio,pacifRatio,otherRatio,agricRatio,cnstrRatio,manufRatio,wholeRatio,retaiRatio,transRatio,inforRatio,finanRatio,profeRatio,educaRatio,artsRatio,otherServicesRatio
54059,0.112488692598,0.963083566347,0.0237850847698,0.00166354015503,0.00212366828301,0.0,0.00116801755566,0.186428038777,0.0488441461596,0.0299527715635,0.0279642058166,0.138329604773,0.0815311956252,0.0126771066368,0.0277156350982,0.0627641063883,0.242605021129,0.0556798409147,0.0452398707432
54061,0.361554345786,0.924877238414,0.03068428896,0.00360344953949,0.0233308088828,0.000464173161019,0.00326142721032,0.0265359407471,0.0526189588107,0.0635423882347,0.015372728726,0.118825598124,0.0285341290563,0.0232322694091,0.0374860126818,0.0766505035435,0.372302445782,0.0988970000533,0.0415090318112
54063,0.110559480619,0.926626894329,0.0625385723102,0.000685729959542,0.0024000548584,0.0,0.000617156963588,0.0690440060698,0.0828907435508,0.213960546282,0.0185887708649,0.11968892261,0.0502655538695,0.00910470409712,0.0250379362671,0.0479893778452,0.205424886191,0.0819423368741,0.0424886191199
54065,0.139552450194,0.981329050391,0.00629057083584,0.00287760155257,0.000334604831694,0.0,0.00334604831694,0.027631776543,0.098813635681,0.208890223757,0.0168193422436,0.0953596636132,0.0465535365671,0.0193722781198,0.055263553086,0.0648746057967,0.177654302448,0.098813635681,0.0412974921159
54067,0.127830734476,0.988743317521,0.000188238837437,0.00146826293201,0.00399066335366,0.0,0.000978841954672,0.103915815036,0.063442274613,0.0962258423556,0.0163917838713,0.142365678438,0.0686026510169,0.0145704745523,0.0323788323384,0.0434078721036,0.232925225134,0.0756855205909,0.0676919963574
54069,0.282025850045,0.943745124085,0.0348957344972,0.0012229320851,0.0065785312164,0.00010542517975,0.00191873827145,0.0136535295826,0.0496271908589,0.0804202575772,0.0373777476518,0.116006584681,0.051079694006,0.023966301927,0.0494335237726,0.0817759271812,0.2893386269,0.108308318001,0.0601336302895
54071,0.144847755032,0.965348950708,0.0231820400195,0.000610053684724,0.00317227916057,0.0,0.00134211810639,0.116945784842,0.0871416406472,0.24183934147,0.0144762986091,0.0925347715016,0.0437127448198,0.0210048254329,0.0193017314789,0.0281010502413,0.147317627022,0.0738007380074,0.0539313085439
54073,0.146260495997,0.978307159968,0.00412563215331,0.00545648123503,0.00319403779611,0.0,0.000798509449028,0.0217974513749,0.0774647887324,0.199195171026,0.023138832998,0.133802816901,0.0640509725017,0.018779342723,0.037558685446,0.0643863179074,0.212273641851,0.0499664654594,0.0425888665325
54075,0.154667480171,0.980505968678,0.00985653269083,0.00438068119593,0.000876136239185,0.0,0.0,0.0813186813187,0.0980769230769,0.0925824175824,0.010989010989,0.0947802197802,0.0423076923077,0.0203296703297,0.0332417582418,0.0576923076923,0.179395604396,0.18489010989,0.0343406593407
54077,0.136758104738,0.986261675871,0.00409081611782,0.0,0.00163632644713,6.81802686303e-05,0.0,0.0709184520844,0.0910147815977,0.124813153961,0.0235010795549,0.1323700382,0.0648563361568,0.0177711343631,0.0279853844876,0.0602059458562,0.220976581963,0.0614515861153,0.0525660189337
54079,0.254031101165,0.978212409622,0.00643548043188,0.00135687840431,0.00581519316133,0.000116303863227,0.00166702203958,0.0194682855349,0.0829390831066,0.123089805317,0.0408205987021,0.127150931547,0.0746074942432,0.0241992882562,0.0587397948503,0.0772032656479,0.194096713418,0.0656897634499,0.0510362151978
54081,0.172152678394,0.897109315829,0.085306740722,0.000908861398637,0.00836909871245,0.00083312294875,0.00141378439788,0.0624680503016,0.0776335071397,0.0543911665474,0.0318304195208,0.145179429506,0.0550727601131,0.0271274239171,0.0422247213986,0.0672732849402,0.237773915414,0.0868009405991,0.0562996285315
54083,0.170017437686,0.977637817564,0.0109334088175,0.00183992640294,0.00307833840493,0.0,0.00116764560187,0.0431816219017,0.0820450816133,0.135072113309,0.0291044131618,0.116072199672,0.0436134381207,0.0133863027895,0.0459452457034,0.0568270144227,0.227567147422,0.0929268503325,0.0491406857242
54085,0.123449909433,0.982403557962,0.00174030745432,0.00261046118148,0.00145025621193,0.000580102484772,0.00116020496954,0.0493888750312,0.0708406086306,0.269643302569,0.0304315290596,0.130456472936,0.0598653030681,0.0104764280369,0.0419057121477,0.0516338238962,0.148166625094,0.0471439261661,0.036916936892
54087,0.118655429994,0.980577495792,0.000712158487634,0.00504985109413,0.00349605075748,0.0,0.00097112521041,0.0732420091324,0.100273972603,0.137899543379,0.0261187214612,0.146484018265,0.0518721461187,0.0186301369863,0.0463926940639,0.0535159817352,0.219360730594,0.0385388127854,0.0420091324201
54089,0.11803913137,0.968689899223,0.0226171243942,0.00038464497269,0.000846218939918,0.0,0.00284637279791,0.0529188419554,0.0863787375415,0.0609871855719,0.0386805885145,0.118889416232,0.101566207879,0.00545799715235,0.0220692928334,0.0593260560038,0.22401518747,0.110821072615,0.0557664926436
54091,0.153238830074,0.971346882964,0.013052396047,0.0019267822736,0.0013052396047,0.0,0.000745851202685,0.0266050661144,0.0678668153577,0.111836864744,0.025011948383,0.15118687271,0.0986139875737,0.0194360363231,0.0167277361797,0.0592639796081,0.22781583559,0.0755137804684,0.0495459614466
54093,0.133748349368,0.984155170059,0.0,0.002185493785,0.0,0.00273186723125,0.000546373446251,0.0599400599401,0.102564102564,0.134199134199,0.00965700965701,0.0875790875791,0.041958041958,0.011988011988,0.039627039627,0.0592740592741,0.196803196803,0.140859140859,0.0556110556111
54095,0.128018965773,0.990095913261,0.000521267723103,0.000208507089241,0.00104253544621,0.0,0.0,0.0545663411832,0.0723721998851,0.253302699598,0.0198161975876,0.116312464101,0.0445146467547,0.00919012062033,0.0252728317059,0.0396323951752,0.212234348076,0.0565766800689,0.0562894887995
54097,0.16371041913,0.980687062041,0.00452914031789,0.000982737993505,0.0032045804136,0.0,0.00273457528628,0.0695915279879,0.0808299113897,0.107845256105,0.0127512427059,0.140155608386,0.0579208990707,0.0211800302572,0.0414955694835,0.0433326129241,0.242921979684,0.0794251134644,0.0466825156689
54099,0.159634534442,0.988485653684,0.00132857842109,0.00230753094189,0.00214437218843,0.0,0.000652635013868,0.0273727137914,0.0631487889273,0.134330202669,0.0337370242215,0.141683143846,0.0952174987642,0.022491349481,0.0405956500247,0.061974789916,0.236591695502,0.0606772120613,0.0399777558082
54101,0.107894344128,0.993209177899,0.00020578248791,0.000617347463731,0.00236649861097,0.0,0.000308673731865,0.174122505162,0.0677907777013,0.119064005506,0.0371644872677,0.110116999312,0.0474879559532,0.00619408121129,0.0230557467309,0.0213351686167,0.293186510668,0.0289057123193,0.0227116311081
54103,0.150158704322,0.988922172611,0.000395636692477,0.00248685920986,0.000339117164981,0.0,0.000113039054994,0.0434713375796,0.0850318471338,0.23821656051,0.0221337579618,0.106050955414,0.0641719745223,0.0116242038217,0.0418789808917,0.0597133757962,0.188853503185,0.0624203821656,0.0321656050955
54105,0.132860040568,0.990464839094,0.0,0.00357568533969,0.00204324876554,0.0,0.0,0.05125939019,0.0848431285904,0.178082191781,0.0614228899691,0.135218736191,0.0676093680954,0.00972160848431,0.0596553247901,0.0618647812638,0.166593018118,0.037560760053,0.0357931948741
54107,0.214442229435,0.971495465188,0.00953560793763,0.00176164389789,0.0044893505785,0.000636464892142,0.00148887322983,0.00701910030268,0.0639025153951,0.181113662457,0.0311293184428,0.152671954911,0.0515342866089,0.0139338273667,0.0529433253314,0.0645026615176,0.196717461643,0.0793758480326,0.0543262707442
54109,0.102302223225,0.988291582387,0.00641823556869,0.000739069550335,0.000272288781702,0.0,0.000933561537265,0.205526315789,0.0480263157895,0.0464473684211,0.0238157894737,0.116710526316,0.0857894736842,0.0161842105263,0.0344736842105,0.0471052631579,0.236973684211,0.0472368421053,0.0509210526316
55001,0.148506919155,0.974038513115,0.00278925065708,0.0045057125999,0.00482754921418,0.000107278871426,0.00402295767849,0.0522967298639,0.082198753022,0.1758493447,0.0216312507953,0.114391143911,0.0664206642066,0.0118335666115,0.0377910675658,0.0486066929635,0.155745005726,0.134749968189,0.0421173177249
55003,0.238376452943,0.871694533381,0.00254950788569,0.10209889719,0.00438752519862,0.00023716352425,0.00308312581525,0.0450704225352,0.060947503201,0.171062740077,0.012676056338,0.105249679898,0.0432778489117,0.016133162612,0.0362355953905,0.0455825864277,0.258002560819,0.112163892446,0.0382842509603
55005,0.234954244873,0.97829326335,0.00153459511154,0.00760625403109,0.00306919022307,4.44810177257e-05,0.00295798767876,0.0748793340123,0.0634105300447,0.255457645131,0.024133197538,0.122835761413,0.040738608688,0.0206349909224,0.030775361998,0.0357791258912,0.180224062348,0.0837798343887,0.0429083824115
55007,0.312179365381,0.888696463065,0.000466262572437,0.0885232798242,0.00353027376274,0.0,0.0027309664957,0.0603052304045,0.102830048896,0.0912727811528,0.0205956437991,0.105941620981,0.0466735812713,0.0195584531042,0.0445991998815,0.043265668988,0.223736849904,0.127574455475,0.0363016743221
55009,0.313715561968,0.912235754791,0.0115487392957,0.0228990466447,0.0202665161524,5.73247845911e-05,0.0195257035515,0.0124699245001,0.0616941840206,0.211142454161,0.039890483697,0.12648303327,0.0618518211234,0.0201194723305,0.0813490417323,0.0626068198789,0.176122127271,0.0729196050776,0.0446113000913
55011,0.218137254902,0.988843813387,0.00246305418719,0.0025354969574,0.00195595479571,0.0,0.00101419878296,0.142222838907,0.0593867073678,0.213681143333,0.0355210212294,0.0896350770085,0.0736783682531,0.0141529068961,0.0456500624393,0.0320521714999,0.177605106147,0.0516164839739,0.0330234494242
55013,0.197108134481,0.933073880311,0.00140359831568,0.0437029475565,0.0025519969376,0.00140359831568,0.00267959678448,0.0435224140432,0.0884955752212,0.209778035688,0.0207456840273,0.117075293776,0.0407659944872,0.0162483679095,0.0340925576672,0.0353982300885,0.18438996083,0.112868127085,0.0448280864645
55015,0.292235691269,0.969776771431,0.00135364623071,0.003297974453,0.0168344367601,2.46117496493e-05,0.00228889271738,0.0447351856847,0.0578635014837,0.333198453376,0.0303929502743,0.107274525672,0.0399694272098,0.019737433684,0.0626742199442,0.0424422264185,0.152684111141,0.0503551838863,0.0389353475407
55017,0.239416460226,0.979672071746,0.00115952531932,0.00322492979437,0.00849714648066,0.0,0.0018842286439,0.0576825465884,0.0735262127474,0.23435573925,0.0323036763106,0.128453339134,0.0446305561598,0.0131245014865,0.0429265462983,0.046660865782,0.199767964615,0.0596766006816,0.0347690522805
55019,0.16554713925,0.978663170128,0.00274160383825,0.00458920642489,0.00235420329588,0.00020860029204,0.00470840659177,0.161383830109,0.0593610183376,0.242989476338,0.0320120990611,0.0884113680761,0.0457495746424,0.009389375512,0.0310038439725,0.0267817757893,0.193963072657,0.0478921167055,0.037494486105
55021,0.247684989727,0.969772051536,0.00985362506671,0.0032781886102,0.00337348479073,0.000343066249905,0.00430738735991,0.0469184599619,0.0830039525692,0.213511930903,0.0360488947445,0.112831210657,0.0494071146245,0.0202386180647,0.053762260284,0.0552627726541,0.173107890499,0.0682916117699,0.0333406529059
55023,0.204318201929,0.97077074755,0.0154845444528,0.00353766745926,0.00272574378008,0.000115989097025,0.00150785826132,0.0987878787879,0.0606060606061,0.227636363636,0.0198787878788,0.124727272727,0.0429090909091,0.0115151515152,0.022303030303,0.0425454545455,0.191515151515,0.0787878787879,0.0316363636364
55025,0.495451818162,0.891336049854,0.0385650581676,0.00355898585315,0.0335173002349,0.000595508831818,0.0143695812213,0.0123219975291,0.0509623512582,0.107362312244,0.0271474088042,0.109768190389,0.0327678977827,0.0322070680798,0.0924759412185,0.0954182651668,0.25862783666,0.070721438325,0.0452971584628
55027,0.203314013193,0.951371992037,0.0251696799655,0.00500599555281,0.00312001583292,0.000384181054053,0.00819586248647,0.0497256753941,0.065745306387,0.332407343103,0.0264370210894,0.108063059935,0.0366692131398,0.0183346065699,0.0352570780378,0.0391462370072,0.160404657731,0.0517397041461,0.0359978702225
55029,0.280231283023,0.976467222202,0.00128750759987,0.00740316869926,0.00371946639963,0.0,0.00268230749973,0.0449607941875,0.100136680814,0.187540464715,0.01438745414,0.135314006187,0.0279116610316,0.0142435795986,0.0515790230919,0.0622257391555,0.150780519387,0.138047622473,0.0411481188404
55031,0.273688618993,0.954281886017,0.00457412156075,0.0178113521381,0.00658396285259,0.000323422736618,0.00166331693118,0.0136301901436,0.060681024447,0.0996798603027,0.0381257275902,0.124805975941,0.0848855258052,0.0218762126504,0.0573341094296,0.0573341094296,0.241268917346,0.103172293364,0.0529200620877
55033,0.293543543544,0.9617893522,0.0018315018315,0.00361282553063,0.0176125244618,5.01781323699e-05,0.00491745697225,0.0717618200183,0.0603145591843,0.170169785003,0.0326102640566,0.132509258814,0.0493482756962,0.014188831706,0.0374200375162,0.0406425857342,0.220191428984,0.102929152037,0.0401135106536
55035,0.366666666667,0.949958128449,0.00488501427927,0.00645251336669,0.0249404135621,4.29451804771e-05,0.00307058040411,0.018920119538,0.0506017284549,0.129351425571,0.034427752201,0.173612793797,0.037133511025,0.0228172199338,0.0555690170422,0.0629189887731,0.253069218965,0.0865438979081,0.045937323318
55037,0.178797033782,0.992727987421,0.00275157232704,0.00216194968553,0.000786163522013,0.0,0.0,0.0475988100297,0.100297492563,0.215894602635,0.020824479388,0.0968975775606,0.0475988100297,0.0123246918827,0.0348491287718,0.035274118147,0.204419889503,0.0866978325542,0.0492987675308
55039,0.250928432051,0.960769199145,0.00984624239434,0.00553979608617,0.00604341391219,0.000277503700049,0.00980513073508,0.0418110328182,0.0647214544322,0.271246155643,0.0265698602406,0.114123875891,0.0494218865574,0.0150465215868,0.041266010044,0.048565422198,0.173823334761,0.0632615720014,0.0449059835715
55041,0.148341798626,0.86053471668,0.0085794094174,0.108539505188,0.00359138068635,0.000399042298484,0.00508778930567,0.0749258160237,0.0749258160237,0.165430267062,0.0140949554896,0.0994065281899,0.0633036597428,0.0121167161227,0.0294263105836,0.0336300692384,0.186696340257,0.130316518299,0.0415430267062
55043,0.244342857143,0.980946428211,0.00544387765389,0.00322600157268,0.00377038933806,0.0,0.00183478839446,0.100884885204,0.0542091836735,0.172632334184,0.0297751913265,0.138751594388,0.0402582908163,0.0204878826531,0.0360331632653,0.0408561862245,0.212611607143,0.0799585459184,0.0445232780612
55045,0.243084846601,0.98282164829,0.00231818587095,0.00377448212322,0.00166433857402,0.0,0.00252622819271,0.0776746994566,0.0652138112752,0.227754295438,0.0318932864906,0.143986386342,0.0399077784487,0.0212438930669,0.0463303507713,0.0502827029698,0.175330735028,0.0521490915079,0.0371081956414
55047,0.203492327462,0.978068568438,0.00277414289453,0.00120387333159,0.000942161737765,0.000209369275059,0.0119340486784,0.0664593053396,0.0824261275272,0.255780196993,0.0280974598237,0.112908242613,0.0362882322447,0.0170036288232,0.045101088647,0.0434421980301,0.157283566615,0.0701918092276,0.0401244167963
55049,0.267682119205,0.987050043898,0.000570676031607,0.00359964881475,0.00241439859526,0.0,0.000482879719052,0.104136947218,0.092169915993,0.136075447773,0.0241718180377,0.236963068632,0.0328102710414,0.0122840386749,0.0433507687431,0.0388334125852,0.169598985576,0.0546045332065,0.0276588999841
55051,0.211943793911,0.98382160035,0.0005830053928,0.0032065296604,0.0034980323568,0.0,0.0,0.0355276907001,0.109369557645,0.160222918844,0.0337861372344,0.115987460815,0.0463253221874,0.0174155346569,0.0379658655521,0.0407523510972,0.17206548241,0.134796238245,0.0435388366423
55053,0.185773534705,0.894345549738,0.0230366492147,0.0573298429319,0.0048167539267,0.000157068062827,0.0096335078534,0.0993131404121,0.0757797545321,0.161918702849,0.0217317869609,0.108321135007,0.0531471681117,0.00889539466276,0.0377209773674,0.0315279810832,0.187704087378,0.10753293548,0.0361445783133
55055,0.248934912449,0.964577619865,0.00329636184326,0.00301265856987,0.00290458113238,6.75483984275e-05,0.014347279826,0.028344044989,0.0610564370355,0.300336412934,0.031030327375,0.11561056437,0.0387879092187,0.0219923679454,0.044110263105,0.0508134163487,0.179855392649,0.0651737296646,0.0360263105041
55057,0.158109011363,0.968292482316,0.00308438887975,0.0125843066294,0.00398914295114,0.0,0.00329001480507,0.0531192093885,0.0667960822377,0.246095473396,0.0227653754522,0.125562516545,0.0549722050649,0.00794141004147,0.0334421600635,0.0346774905144,0.150180887673,0.12079767052,0.0344127768464
55059,0.267219428018,0.884627984249,0.0479351771997,0.00411159469705,0.00923270288881,0.000287477352802,0.0336615923571,0.00656780818177,0.0668387132012,0.260950898465,0.0406630618821,0.116677590256,0.0443088098749,0.017423125239,0.0466846905893,0.0632475831558,0.184827134196,0.0781173193511,0.0383008356546
