PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Virginia,20001107,N/A,WESTMORELAND,County,"6,026","2,932","Bush, George W.",Challenger,"2,922","Gore, Albert Jr.",Challenger,Green,88,"Nader, Ralph",Challenger,84,10,R,48.66,48.49,1.46,1.39,50.09,49.91,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,WILLIAMSBURG,City,"3,725","1,777","Bush, George W.",Challenger,"1,724","Gore, Albert Jr.",Challenger,Green,188,"Nader, Ralph",Challenger,36,53,R,47.70,46.28,5.05,.97,50.76,49.24,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,WINCHESTER,City,"7,886","4,314","Bush, George W.",Challenger,"3,318","Gore, Albert Jr.",Challenger,Green,209,"Nader, Ralph",Challenger,45,996,R,54.70,42.07,2.65,.57,56.53,43.47,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,WISE,County,"13,310","6,504","Bush, George W.",Challenger,"6,412","Gore, Albert Jr.",Challenger,Green,160,"Nader, Ralph",Challenger,234,92,R,48.87,48.17,1.20,1.76,50.36,49.64,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,WYTHE,County,"10,225","6,539","Bush, George W.",Challenger,"3,462","Gore, Albert Jr.",Challenger,Green,132,"Nader, Ralph",Challenger,92,"3,077",R,63.95,33.86,1.29,.90,65.38,34.62,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Virginia,20001107,N/A,YORK,County,"24,583","15,312","Bush, George W.",Challenger,"8,622","Gore, Albert Jr.",Challenger,Green,480,"Nader, Ralph",Challenger,169,"6,690",R,62.29,35.07,1.95,.69,63.98,36.02,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Virginia,"2,739,447","1,437,490","1,217,290","59,398","25,269","220,200",R,"220,200",R,52.47,44.44,2.17,.92,54.15,45.85
,
,
,
PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Washington,20001107,N/A,ADAMS,County,"4,974","3,440","Bush, George W.",Challenger,"1,406","Gore, Albert Jr.",Challenger,Green,85,"Nader, Ralph",Challenger,43,"2,034",R,69.16,28.27,1.71,.86,70.99,29.01,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Washington,20001107,N/A,ASOTIN,County,"7,985","4,909","Bush, George W.",Challenger,"2,736","Gore, Albert Jr.",Challenger,Green,215,"Nader, Ralph",Challenger,125,"2,173",R,61.48,34.26,2.69,1.57,64.21,35.79,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Washington,20001107,N/A,BENTON,County,"59,779","38,367","Bush, George W.",Challenger,"19,512","Gore, Albert Jr.",Challenger,Green,"1,102","Nader, Ralph",Challenger,798,"18,855",R,64.18,32.64,1.84,1.33,66.29,33.71,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Washington,20001107,N/A,CHELAN,County,"26,517","16,980","Bush, George W.",Challenger,"8,412","Gore, Albert Jr.",Challenger,Green,850,"Nader, Ralph",Challenger,275,"8,568",R,64.03,31.72,3.21,1.04,66.87,33.13,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Washington,20001107,N/A,CLALLAM,County,"32,232","16,251","Bush, George W.",Challenger,"13,779","Gore, Albert Jr.",Challenger,Green,"1,603","Nader, Ralph",Challenger,599,"2,472",R,50.42,42.75,4.97,1.86,54.12,45.88,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Washington,20001107,N/A,CLARK,County,"135,544","67,219","Bush, George W.",Challenger,"61,767","Gore, Albert Jr.",Challenger,Green,"5,140","Nader, Ralph",Challenger,"1,418","5,452",R,49.59,45.57,3.79,1.05,52.11,47.89,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Washington,20001107,N/A,COLUMBIA,County,"2,107","1,523","Bush, George W.",Challenger,515,"Gore, Albert Jr.",Challenger,Green,45,"Nader, Ralph",Challenger,24,"1,008",R,72.28,24.44,2.14,1.14,74.73,25.27,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Washington,20001107,N/A,COWLITZ,County,"36,962","16,873","Bush, George W.",Challenger,"18,233","Gore, Albert Jr.",Challenger,Green,"1,429","Nader, Ralph",Challenger,427,"1,360",D,45.65,49.33,3.87,1.16,48.06,51.94,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Washington,20001107,N/A,DOUGLAS,County,"12,855","8,512","Bush, George W.",Challenger,"3,822","Gore, Albert Jr.",Challenger,Green,339,"Nader, Ralph",Challenger,182,"4,690",R,66.22,29.73,2.64,1.42,69.01,30.99,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
