PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nebraska,20001107,N/A,COLFAX,County,"3,315","2,338","Bush, George W.",Challenger,863,"Gore, Albert Jr.",Challenger,Green,72,"Nader, Ralph",Challenger,42,"1,475",R,70.53,26.03,2.17,1.27,73.04,26.96,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,CUMING,County,"4,215","3,232","Bush, George W.",Challenger,857,"Gore, Albert Jr.",Challenger,Green,91,"Nader, Ralph",Challenger,35,"2,375",R,76.68,20.33,2.16,.83,79.04,20.96,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,CUSTER,County,"5,414","4,245","Bush, George W.",Challenger,976,"Gore, Albert Jr.",Challenger,Green,140,"Nader, Ralph",Challenger,53,"3,269",R,78.41,18.03,2.59,.98,81.31,18.69,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,DAKOTA,County,"6,061","3,119","Bush, George W.",Challenger,"2,695","Gore, Albert Jr.",Challenger,Green,141,"Nader, Ralph",Challenger,106,424,R,51.46,44.46,2.33,1.75,53.65,46.35,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,DAWES,County,"3,621","2,549","Bush, George W.",Challenger,823,"Gore, Albert Jr.",Challenger,Green,212,"Nader, Ralph",Challenger,37,"1,726",R,70.39,22.73,5.85,1.02,75.59,24.41,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,DAWSON,County,"7,507","5,511","Bush, George W.",Challenger,"1,740","Gore, Albert Jr.",Challenger,Green,143,"Nader, Ralph",Challenger,113,"3,771",R,73.41,23.18,1.90,1.51,76.00,24.00,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,DEUEL,County,"1,033",783,"Bush, George W.",Challenger,213,"Gore, Albert Jr.",Challenger,Green,27,"Nader, Ralph",Challenger,10,570,R,75.80,20.62,2.61,.97,78.61,21.39,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,DIXON,County,"2,792","1,834","Bush, George W.",Challenger,820,"Gore, Albert Jr.",Challenger,Green,60,"Nader, Ralph",Challenger,78,"1,014",R,65.69,29.37,2.15,2.79,69.10,30.90,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,DODGE,County,"14,472","8,871","Bush, George W.",Challenger,"5,021","Gore, Albert Jr.",Challenger,Green,443,"Nader, Ralph",Challenger,137,"3,850",R,61.30,34.69,3.06,.95,63.86,36.14,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,DOUGLAS,County,"183,156","101,025","Bush, George W.",Challenger,"73,347","Gore, Albert Jr.",Challenger,Green,"7,109","Nader, Ralph",Challenger,"1,675","27,678",R,55.16,40.05,3.88,.91,57.94,42.06,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,DUNDY,County,"1,011",801,"Bush, George W.",Challenger,179,"Gore, Albert Jr.",Challenger,Green,19,"Nader, Ralph",Challenger,12,622,R,79.23,17.71,1.88,1.19,81.73,18.27,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,FILLMORE,County,"2,998","2,024","Bush, George W.",Challenger,848,"Gore, Albert Jr.",Challenger,Green,103,"Nader, Ralph",Challenger,23,"1,176",R,67.51,28.29,3.44,.77,70.47,29.53,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,FRANKLIN,County,"1,668","1,196","Bush, George W.",Challenger,420,"Gore, Albert Jr.",Challenger,Green,36,"Nader, Ralph",Challenger,16,776,R,71.70,25.18,2.16,.96,74.01,25.99,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,FRONTIER,County,"1,393","1,102","Bush, George W.",Challenger,244,"Gore, Albert Jr.",Challenger,Green,27,"Nader, Ralph",Challenger,20,858,R,79.11,17.52,1.94,1.44,81.87,18.13,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,FURNAS,County,"2,431","1,849","Bush, George W.",Challenger,534,"Gore, Albert Jr.",Challenger,Green,29,"Nader, Ralph",Challenger,19,"1,315",R,76.06,21.97,1.19,.78,77.59,22.41,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,GAGE,County,"9,506","5,538","Bush, George W.",Challenger,"3,516","Gore, Albert Jr.",Challenger,Green,355,"Nader, Ralph",Challenger,97,"2,022",R,58.26,36.99,3.73,1.02,61.17,38.83,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Nebraska,20001107,N/A,GARDEN,County,"1,219",963,"Bush, George W.",Challenger,203,"Gore, Albert Jr.",Challenger,Green,38,"Nader, Ralph",Challenger,15,760,R,79.00,16.65,3.12,1.23,82.59,17.41,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
